time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-31T10:30:00+00:00,6895.5,6898.5,6894.25,6896.25,669,4.25,44.32760956309675,-0.04710486267120806
2025-10-31T10:33:00+00:00,6896.0,6896.75,6895.0,6896.75,340,1.75,43.70138186151328,-0.032613422235106534
2025-10-31T10:36:00+00:00,6896.75,6898.25,6895.25,6898.0,237,3.0,53.557973928886696,-0.014494854326714017
2025-10-31T10:39:00+00:00,6897.75,6899.5,6897.5,6899.0,534,2.0,49.993073209067724,-0.0036235822734355188
2025-10-31T10:42:00+00:00,6899.0,6899.25,6898.25,6898.75,212,1.0,39.33982974141508,0.0036239762267159525
2025-10-31T10:45:00+00:00,6899.0,6899.75,6898.5,6899.75,251,1.25,47.00387141552325,0.0471253534401508
2025-10-31T10:48:00+00:00,6899.5,6900.25,6898.5,6900.25,474,1.75,45.78058419431803,0.06162993039443155
2025-10-31T10:51:00+00:00,6900.0,6900.75,6899.75,6900.0,386,1.0,10.81527395703271,0.04349717268377556
2025-10-31T10:54:00+00:00,6900.0,6900.25,6897.75,6898.0,486,2.5,28.12481524147279,0.04713731462344538
2025-10-31T10:57:00+00:00,6898.0,6898.75,6897.75,6898.0,433,1.0,13.210739135405952,0.036255528968167645
2025-10-31T11:00:00+00:00,6898.0,6899.5,6897.5,6897.75,572,2.0,-3.474984228612674,0.021750951604132682
2025-10-31T11:03:00+00:00,6897.75,6898.5,6894.75,6898.5,1423,3.75,8.978828190377424,0.025374270489723422
2025-10-31T11:06:00+00:00,6898.25,6901.0,6898.25,6900.5,642,2.75,-5.458476608661032,0.03624238909828936
2025-10-31T11:09:00+00:00,6900.5,6901.25,6900.25,6901.0,340,1.0,-10.730865163912934,0.028989708653428033
2025-10-31T11:12:00+00:00,6901.0,6901.0,6899.5,6900.5,585,1.5,-19.685296348704643,0.025366914296068126
2025-10-31T11:15:00+00:00,6900.5,6901.5,6899.75,6900.5,946,1.75,-18.55945072300233,0.010869959056487554
2025-10-31T11:18:00+00:00,6900.25,6902.75,6899.5,6902.0,1369,3.25,2.7242178347667405,0.025361399949277198
2025-10-31T11:21:00+00:00,6902.0,6903.75,6900.5,6903.0,1495,3.25,21.248424333769268,0.043478260869565216
2025-10-31T11:24:00+00:00,6903.0,6904.5,6902.25,6904.0,823,2.25,22.476734113290995,0.08698173383589447
2025-10-31T11:27:00+00:00,6903.75,6905.0,6903.0,6905.0,788,2.0,30.60602252856545,0.1014786894752102
2025-10-31T11:30:00+00:00,6904.75,6905.25,6903.0,6903.75,1421,2.25,20.752507400020825,0.08698488637599218
2025-10-31T11:33:00+00:00,6903.5,6904.75,6903.25,6903.75,538,1.5,23.854289923038948,0.076103500761035
2025-10-31T11:36:00+00:00,6903.75,6904.0,6902.5,6902.75,579,1.5,13.796631243134676,0.03260633287442939
2025-10-31T11:39:00+00:00,6903.0,6903.75,6902.75,6903.25,505,1.0,-14.133200385150504,0.0326039704390668
2025-10-31T11:42:00+00:00,6903.25,6905.0,6903.25,6905.0,786,1.75,-19.09474445377298,0.06521266574885878
2025-10-31T11:45:00+00:00,6905.0,6907.0,6904.75,6906.75,738,2.25,-6.091250468431649,0.09057314687341497
2025-10-31T11:48:00+00:00,6907.0,6909.75,6905.75,6909.5,1586,4.0,18.433216252153493,0.10866415531729932
2025-10-31T11:51:00+00:00,6909.5,6911.5,6908.75,6909.75,1827,2.75,24.94981020841162,0.09778357235984356
2025-10-31T11:54:00+00:00,6909.75,6910.0,6906.75,6907.75,1159,3.25,18.051872543675803,0.05431633835457706
2025-10-31T11:57:00+00:00,6908.0,6908.0,6907.0,6907.75,814,1.0,-3.9927611609809595,0.03982621288921072
2025-10-31T12:00:00+00:00,6907.5,6909.75,6906.5,6909.25,1178,3.25,4.536051531203844,0.07966684772768423
2025-10-31T12:03:00+00:00,6909.5,6910.0,6908.25,6909.75,903,1.75,1.8004287688552116,0.08690928843020097
2025-10-31T12:06:00+00:00,6909.75,6911.25,6908.5,6911.0,691,2.75,5.49395312970779,0.11951758357176487
2025-10-31T12:09:00+00:00,6910.75,6912.5,6910.75,6912.25,1354,1.75,6.928985091249243,0.13037337485966755
2025-10-31T12:12:00+00:00,6912.25,6913.75,6912.0,6913.0,949,1.75,8.250224790343799,0.11585807385952207
2025-10-31T12:15:00+00:00,6913.25,6918.25,6913.0,6917.0,2794,5.25,49.73794879191614,0.1484055452998878
2025-10-31T12:18:00+00:00,6917.0,6918.5,6916.25,6916.5,1423,2.25,46.02219474270229,0.101309790867646
2025-10-31T12:21:00+00:00,6916.25,6917.5,6916.0,6917.5,1253,1.5,28.864238081953957,0.11216035312420854
2025-10-31T12:24:00+00:00,6917.5,6918.0,6915.5,6915.75,1416,2.5,7.651783047334241,0.1158119503456263
2025-10-31T12:27:00+00:00,6915.75,6916.75,6915.25,6915.75,1067,1.5,-3.5918545956431194,0.1158119503456263
2025-10-31T12:30:00+00:00,6916.0,6916.5,6913.25,6913.25,1774,3.25,-2.7506572643662497,0.05789340377030792
2025-10-31T12:33:00+00:00,6913.0,6914.75,6909.0,6911.0,3271,5.75,35.92065922760735,0.01809037953616267
2025-10-31T12:36:00+00:00,6911.0,6911.0,6904.75,6908.5,5341,6.25,49.639691917435975,-0.03617421501953408
2025-10-31T12:39:00+00:00,6908.5,6909.0,6902.5,6903.25,3999,6.5,80.25125290560304,-0.13020362400086802
2025-10-31T12:42:00+00:00,6903.25,6906.75,6901.75,6904.25,4944,5.0,80.5795892748583,-0.12657312310140315
2025-10-31T12:45:00+00:00,6904.25,6906.25,6903.25,6906.0,2037,3.0,79.29718883795489,-0.15902848055515398
2025-10-31T12:48:00+00:00,6906.0,6908.0,6905.25,6907.5,2245,2.75,76.0575046073465,-0.13012361743656475
2025-10-31T12:51:00+00:00,6907.5,6909.75,6905.75,6909.5,2720,4.0,41.20020114715037,-0.11564871702204554
2025-10-31T12:54:00+00:00,6909.75,6910.0,6906.25,6906.25,2375,3.75,45.13653355033881,-0.13736760293532876
2025-10-31T12:57:00+00:00,6906.25,6907.75,6903.75,6905.75,3493,4.0,58.73057797123027,-0.14459747677403031
2025-10-31T13:00:00+00:00,6905.75,6906.25,6904.75,6905.75,2418,1.5,40.408813695541774,-0.10848732506418834
2025-10-31T13:03:00+00:00,6905.75,6906.0,6903.0,6903.5,1807,3.0,47.546992644566515,-0.10852264505860224
2025-10-31T13:06:00+00:00,6903.5,6904.75,6901.75,6901.75,1892,3.0,34.24426703404529,-0.09770572483172903
2025-10-31T13:09:00+00:00,6901.75,6903.0,6900.5,6901.5,2565,2.5,3.163390182342724,-0.025350378444935352
2025-10-31T13:12:00+00:00,6901.5,6906.0,6901.25,6905.0,2564,4.75,-5.329941216536828,0.010862874316544157
2025-10-31T13:15:00+00:00,6904.75,6906.0,6903.5,6905.5,1600,2.5,-21.316127817658664,-0.007240081088908196
2025-10-31T13:18:00+00:00,6905.25,6905.25,6902.5,6903.5,1668,2.75,-26.312917332152562,-0.057908070937386896
2025-10-31T13:21:00+00:00,6903.5,6904.0,6901.5,6901.75,1815,2.5,-25.02044122376454,-0.11216441131775093
2025-10-31T13:24:00+00:00,6902.0,6902.5,6900.5,6902.0,3225,2.0,-25.314414381994254,-0.06153846153846154
2025-10-31T13:27:00+00:00,6901.75,6902.5,6899.25,6902.0,7083,3.25,-24.07808833042967,-0.054302573942004856
2025-10-31T13:30:00+00:00,6902.0,6902.5,6895.5,6896.0,25161,7.0,-4.421041975374188,-0.14118669224921263
2025-10-31T13:33:00+00:00,6896.25,6898.25,6891.25,6895.5,16232,7.0,10.5037548032176,-0.11588324762801477
2025-10-31T13:36:00+00:00,6895.75,6897.5,6892.0,6893.0,11961,5.5,30.817441202617257,-0.12677943999710217
2025-10-31T13:39:00+00:00,6893.0,6895.5,6886.5,6887.0,13807,9.0,58.287565394567174,-0.21009925378540897
2025-10-31T13:42:00+00:00,6887.25,6888.25,6881.0,6884.25,17321,7.25,72.0943267844346,-0.3005068790731354
2025-10-31T13:45:00+00:00,6884.25,6888.25,6880.0,6887.0,19053,8.25,94.88275272294037,-0.26790239664035914
2025-10-31T13:48:00+00:00,6887.25,6888.5,6882.5,6886.5,15402,6.0,77.67159997246105,-0.24625190120953142
2025-10-31T13:51:00+00:00,6886.75,6892.25,6886.5,6889.5,14421,5.75,84.94640082849443,-0.17749121599594306
2025-10-31T13:54:00+00:00,6889.5,6890.75,6884.25,6885.0,10616,6.5,93.04329376237034,-0.24630541871921183
2025-10-31T13:57:00+00:00,6884.75,6886.5,6881.5,6886.25,11765,5.0,94.07925503106993,-0.2281947261663286
2025-10-31T14:00:00+00:00,6886.25,6887.75,6882.0,6886.5,12881,5.75,105.95300689125362,-0.13776102088167053
2025-10-31T14:03:00+00:00,6886.5,6888.25,6877.25,6881.25,17668,11.0,132.66074496780936,-0.20665651511855557
2025-10-31T14:06:00+00:00,6881.25,6886.75,6879.75,6886.25,14973,7.0,86.67301129778464,-0.0979254315972726
2025-10-31T14:09:00+00:00,6886.25,6886.25,6879.0,6879.75,10968,7.25,61.94192718009942,-0.10527080005808044
2025-10-31T14:12:00+00:00,6880.0,6882.75,6878.25,6879.25,7206,4.5,44.13292796787581,-0.0726295529651015
2025-10-31T14:15:00+00:00,6879.25,6886.75,6878.5,6885.75,9946,8.25,27.987126537646677,-0.01815013794104835
2025-10-31T14:18:00+00:00,6885.75,6885.75,6882.0,6882.75,7538,3.75,10.253456301344524,-0.05445436724025267
2025-10-31T14:21:00+00:00,6882.75,6883.0,6873.75,6881.25,19262,9.25,10.709889502306682,-0.11974744175919877
2025-10-31T14:24:00+00:00,6881.5,6886.0,6881.25,6884.75,9304,4.75,5.0807665458881655,-0.0036310820624546117
2025-10-31T14:27:00+00:00,6884.75,6886.0,6882.5,6884.25,8191,3.5,-2.562832912052654,-0.029043383554184062
2025-10-31T14:30:00+00:00,6884.25,6888.75,6882.75,6886.5,10940,6.0,-3.551860751275946,0.0
2025-10-31T14:33:00+00:00,6886.75,6889.75,6885.25,6888.0,8178,4.5,-4.541382037114717,0.09809264305177111
2025-10-31T14:36:00+00:00,6888.0,6892.0,6887.5,6891.75,7381,4.5,-7.5926893194097556,0.07986930477400618
2025-10-31T14:39:00+00:00,6891.75,6893.75,6889.0,6893.5,7883,4.75,-22.02611920841174,0.19986191358697625
2025-10-31T14:42:00+00:00,6893.25,6896.75,6893.25,6895.5,8505,3.5,-27.22094229927679,0.23621761093142424
2025-10-31T14:45:00+00:00,6895.5,6899.5,6895.25,6897.25,10432,4.25,-29.91574963058925,0.16701158189013543
2025-10-31T14:48:00+00:00,6897.25,6897.75,6894.0,6895.75,8400,3.75,-28.244079019555983,0.1888779920816534
2025-10-31T14:51:00+00:00,6896.0,6897.75,6894.25,6895.25,7089,3.5,-34.708975222072354,0.20345140781108084
2025-10-31T14:54:00+00:00,6895.5,6897.0,6893.25,6894.0,5693,3.75,-30.922565143224695,0.13435491484803372
2025-10-31T14:57:00+00:00,6894.0,6897.25,6893.75,6896.5,6322,3.5,-38.65406797016654,0.17794240476449869
2025-10-31T15:00:00+00:00,6896.5,6898.75,6894.75,6896.5,7458,4.0,-35.57997287785477,0.14521164597400713
2025-10-31T15:03:00+00:00,6896.75,6896.75,6893.5,6894.0,6438,3.25,-32.50864132447223,0.08710801393728224
2025-10-31T15:06:00+00:00,6894.0,6894.75,6891.25,6891.75,7784,3.5,-34.19862106696493,0.0
2025-10-31T15:09:00+00:00,6892.0,6894.25,6891.25,6892.5,6378,3.0,-34.07342847026925,-0.014506419090447522
2025-10-31T15:12:00+00:00,6892.5,6895.75,6892.0,6894.0,7822,3.75,-31.457832383874813,-0.021753317380900587
2025-10-31T15:15:00+00:00,6894.25,6897.5,6894.0,6895.5,6809,3.5,-30.622869927295206,-0.025372431041357064
2025-10-31T15:18:00+00:00,6895.75,6899.5,6895.75,6897.5,7088,3.75,-25.804729332523802,0.025377950186709203
2025-10-31T15:21:00+00:00,6897.75,6897.75,6894.0,6894.75,6025,3.75,-23.569547561904468,-0.0072513686958413405
2025-10-31T15:24:00+00:00,6894.75,6895.5,6890.75,6891.5,6439,4.75,-16.208446122103048,-0.03626341746446185
2025-10-31T15:27:00+00:00,6891.5,6892.25,6887.75,6889.0,9022,4.5,-9.795344465989622,-0.10875081563111724
2025-10-31T15:30:00+00:00,6889.25,6893.5,6887.5,6892.75,9078,6.0,1.2270540553279534,-0.05437540781555862
2025-10-31T15:33:00+00:00,6892.75,6893.25,6887.75,6888.75,5982,5.5,9.76264522329147,-0.07615317667536989
2025-10-31T15:36:00+00:00,6888.75,6890.0,6882.5,6883.25,11850,7.5,23.4251093579615,-0.12333587260129866
2025-10-31T15:39:00+00:00,6883.25,6883.25,6879.5,6879.75,12878,3.75,22.230320862047765,-0.18498367791077258
2025-10-31T15:42:00+00:00,6879.5,6886.25,6875.0,6885.75,22894,11.25,54.81751568129184,-0.1196692776327241
2025-10-31T15:45:00+00:00,6886.0,6893.25,6879.75,6880.25,27991,13.5,98.0049032078734,-0.22115872670582262
2025-10-31T15:48:00+00:00,6880.5,6881.5,6874.0,6880.25,17640,7.5,98.36938646387662,-0.25009061254077564
2025-10-31T15:51:00+00:00,6880.25,6882.25,6877.75,6880.0,9542,4.5,86.33200364136567,-0.2139308894448675
2025-10-31T15:54:00+00:00,6879.75,6881.0,6872.5,6877.25,10348,8.5,93.76300004919041,-0.206776463759704
2025-10-31T15:57:00+00:00,6877.0,6877.25,6873.5,6873.5,9521,3.75,76.53033623857965,-0.22499637102627376
2025-10-31T16:00:00+00:00,6873.75,6873.75,6867.25,6870.25,14613,6.5,67.73910430534573,-0.32642994450690943
2025-10-31T16:03:00+00:00,6870.0,6874.0,6866.75,6872.5,12735,7.25,66.38615095957996,-0.23589185265831975
2025-10-31T16:06:00+00:00,6872.75,6875.25,6869.0,6869.5,8336,6.25,50.855150023030525,-0.1997602876548142
2025-10-31T16:09:00+00:00,6869.5,6870.25,6862.75,6864.0,13059,7.5,47.68811497544313,-0.22893273738144554
2025-10-31T16:12:00+00:00,6864.0,6868.0,6862.25,6867.0,10407,5.75,28.72600975269225,-0.2723014922121773
2025-10-31T16:15:00+00:00,6866.75,6867.0,6859.25,6861.5,10964,7.75,39.65905935290038,-0.2725191671814251
2025-10-31T16:18:00+00:00,6861.25,6863.0,6856.5,6858.5,13766,6.5,11.848452066973165,-0.31612223393045313
2025-10-31T16:21:00+00:00,6858.5,6863.75,6858.0,6863.0,9373,5.75,-11.179718753994946,-0.24709302325581395
2025-10-31T16:24:00+00:00,6863.0,6871.5,6862.25,6870.75,11991,9.25,-4.822717103662337,-0.09451452251990258
2025-10-31T16:27:00+00:00,6871.0,6872.25,6867.75,6869.25,9035,4.5,-4.248814547863602,-0.06183167236487961
2025-10-31T16:30:00+00:00,6869.25,6876.0,6868.75,6876.0,9237,7.25,-6.502510633283848,0.08369418871220116
2025-10-31T16:33:00+00:00,6876.0,6876.25,6871.25,6872.75,8053,5.0,-2.35511376797353,0.003637686431429611
2025-10-31T16:36:00+00:00,6873.0,6874.75,6869.75,6874.0,7977,5.0,-6.099676378800007,0.06550695101535774
2025-10-31T16:39:00+00:00,6873.75,6873.75,6861.25,6862.0,10720,12.5,9.418949159814662,-0.029137529137529136
2025-10-31T16:42:00+00:00,6862.0,6866.5,6861.25,6863.25,8810,5.25,5.037686833784355,-0.054608999563128
2025-10-31T16:45:00+00:00,6863.25,6867.0,6860.0,6864.5,9190,7.0,2.6759060999643296,0.04372221817386869
2025-10-31T16:48:00+00:00,6864.5,6867.25,6862.0,6862.5,6452,5.25,0.8676610574402206,0.058321790478967704
2025-10-31T16:51:00+00:00,6862.5,6862.75,6859.0,6860.0,5821,3.75,-10.02608067130132,-0.04371266210112196
2025-10-31T16:54:00+00:00,6860.0,6861.25,6855.75,6857.0,9072,5.5,-10.966242783803452,-0.20012371284066516
2025-10-31T16:57:00+00:00,6856.75,6858.0,6852.5,6855.0,10204,5.5,-9.910935445297785,-0.2074462277541216
2025-10-31T17:00:00+00:00,6855.0,6859.25,6853.5,6855.75,11024,5.75,-16.576529966210224,-0.29450261780104714
2025-10-31T17:03:00+00:00,6855.5,6856.0,6851.25,6853.75,9364,4.75,-13.825948250427658,-0.2764541122549198
2025-10-31T17:06:00+00:00,6853.5,6855.5,6848.5,6852.25,13480,7.0,-11.785598992691746,-0.31640965958684897
2025-10-31T17:09:00+00:00,6852.0,6857.25,6850.75,6850.75,9395,6.5,-5.845175082498278,-0.16394637132031478
2025-10-31T17:12:00+00:00,6850.5,6852.75,6848.5,6850.5,9550,4.25,-7.200405140515034,-0.18577204677084472
2025-10-31T17:15:00+00:00,6850.25,6852.0,6845.5,6851.25,11790,6.5,-19.90744529013942,-0.19302207007065336
2025-10-31T17:18:00+00:00,6851.25,6851.5,6844.0,6844.25,10204,7.5,-11.255963758227825,-0.2659380692167577
2025-10-31T17:21:00+00:00,6844.25,6846.75,6843.5,6845.5,7162,3.25,-19.01771095838783,-0.21137026239067055
2025-10-31T17:24:00+00:00,6845.75,6852.25,6845.0,6852.0,10254,7.25,-10.796961814982534,-0.07291818579553741
2025-10-31T17:27:00+00:00,6852.25,6852.5,6847.25,6849.25,7584,5.25,-5.126358824546759,-0.08388037928519329
2025-10-31T17:30:00+00:00,6849.5,6859.0,6849.0,6856.0,11783,10.0,9.371158831669804,0.003646574043685957
2025-10-31T17:33:00+00:00,6856.25,6856.25,6851.0,6853.75,9107,5.25,7.0151268538309965,0.0
2025-10-31T17:36:00+00:00,6853.75,6854.0,6845.5,6850.75,10300,8.5,14.273358047484002,-0.021890619869385966
2025-10-31T17:39:00+00:00,6851.0,6853.0,6849.25,6849.5,7079,3.75,8.895601573673368,-0.01824617742582929
2025-10-31T17:42:00+00:00,6849.75,6859.25,6849.5,6858.25,8135,9.75,15.435295348587871,0.11313042843588059
2025-10-31T17:45:00+00:00,6858.25,6863.5,6858.25,6862.5,9123,5.25,8.630796902385946,0.16420361247947454
2025-10-31T17:48:00+00:00,6862.25,6864.0,6859.25,6863.75,7561,4.75,9.055731612096345,0.28491069145633197
2025-10-31T17:51:00+00:00,6864.0,6866.5,6862.0,6863.5,6660,4.5,1.0027793818131772,0.26294646117887666
2025-10-31T17:54:00+00:00,6863.5,6864.75,6859.5,6862.0,6797,5.25,-5.8764408647372,0.14594279042615294
2025-10-31T17:57:00+00:00,6861.75,6861.75,6858.25,6860.5,5079,3.5,-4.449534598468221,0.1642515603898237
2025-10-31T18:00:00+00:00,6860.25,6868.25,6859.5,6867.5,8593,8.75,1.152259521196836,0.1677362893815636
2025-10-31T18:03:00+00:00,6867.75,6870.0,6866.25,6868.75,8243,3.75,-3.7441379739357137,0.21885828925770562
2025-10-31T18:06:00+00:00,6868.75,6871.75,6866.0,6871.5,7419,5.75,-14.48707987420714,0.3028865452687662
2025-10-31T18:09:00+00:00,6871.5,6873.75,6868.75,6872.0,7201,5.0,-13.01850365309778,0.32849113073947
2025-10-31T18:12:00+00:00,6872.0,6872.5,6869.75,6871.25,5100,2.75,-25.586897781190977,0.18955272846571647
2025-10-31T18:15:00+00:00,6871.5,6872.25,6867.25,6868.25,8314,5.0,-19.084125346960004,0.08378870673952642
2025-10-31T18:18:00+00:00,6868.25,6872.0,6867.75,6870.5,6479,4.25,-28.77596088185864,0.09834274266982335
2025-10-31T18:21:00+00:00,6870.75,6874.75,6870.75,6874.75,6371,4.0,-28.051142004189384,0.16391054126903185
2025-10-31T18:24:00+00:00,6874.5,6876.0,6871.75,6873.5,7620,4.25,-25.61587978088138,0.16758962401632177
2025-10-31T18:27:00+00:00,6873.25,6876.0,6872.0,6874.75,6211,4.0,-23.605507961784163,0.20771080825012755
2025-10-31T18:30:00+00:00,6874.75,6876.25,6873.5,6874.5,6448,2.75,-27.56823779271911,0.10192937750273025
2025-10-31T18:33:00+00:00,6874.5,6876.0,6872.75,6874.5,6246,3.25,-25.147333134764548,0.08371246587807098
2025-10-31T18:36:00+00:00,6874.75,6875.5,6871.75,6871.75,5626,3.75,-33.654002483159005,0.0036382158189623807
2025-10-31T18:39:00+00:00,6871.5,6876.75,6871.5,6874.5,5568,5.25,-24.650425122999962,0.036379511059371365
2025-10-31T18:42:00+00:00,6874.5,6877.5,6874.5,6875.5,5446,3.0,-28.970130019346442,0.061851919228670185
2025-10-31T18:45:00+00:00,6875.75,6875.75,6872.5,6873.75,5137,3.25,-29.967120096771083,0.08007862264769046
2025-10-31T18:48:00+00:00,6874.0,6874.5,6870.25,6871.0,5268,4.25,-21.51344081998827,0.0072774907211993305
2025-10-31T18:51:00+00:00,6871.0,6872.0,6869.25,6870.75,6498,2.75,-25.784725466362516,-0.05818393396123495
2025-10-31T18:54:00+00:00,6870.5,6871.75,6868.75,6871.0,7011,3.0,-26.361097670617216,-0.03637157197934095
2025-10-31T18:57:00+00:00,6871.0,6879.25,6871.0,6878.0,8825,8.25,-5.8664143730786575,0.0472744463435034
2025-10-31T19:00:00+00:00,6878.0,6881.0,6876.25,6878.75,10623,4.75,-2.91936773211435,0.0618226780129464
2025-10-31T19:03:00+00:00,6878.5,6878.75,6874.5,6878.0,7260,4.25,-1.440632565490721,0.05091279365772056
2025-10-31T19:06:00+00:00,6877.75,6880.25,6877.25,6880.0,4397,3.0,-0.18380825585412955,0.1200567541019391
2025-10-31T19:09:00+00:00,6880.0,6881.25,6878.75,6881.0,5365,2.5,-3.5498573990155573,0.0945523310786239
2025-10-31T19:12:00+00:00,6880.75,6882.0,6878.5,6880.25,7040,3.5,-4.085147285534074,0.0690858846629336
2025-10-31T19:15:00+00:00,6880.5,6883.25,6879.25,6882.5,6622,4.0,-8.565057003978286,0.12729587197672304
2025-10-31T19:18:00+00:00,6882.5,6886.25,6882.0,6885.5,10537,4.25,-1.6878451238684162,0.2110318730897977
2025-10-31T19:21:00+00:00,6885.75,6889.0,6885.5,6887.75,9070,3.5,-0.2483699711316837,0.2474256813302769
2025-10-31T19:24:00+00:00,6888.0,6890.25,6887.75,6889.5,7688,2.5,-8.309705006043574,0.26924756221801777
2025-10-31T19:27:00+00:00,6889.5,6894.75,6889.5,6893.0,11278,5.25,5.062482616990692,0.21808665309683045
2025-10-31T19:30:00+00:00,6893.0,6897.0,6890.75,6896.5,11733,6.25,20.79338179674941,0.2580410685080865
2025-10-31T19:33:00+00:00,6896.25,6900.0,6895.5,6896.0,12801,4.5,-1.6393927694455586,0.2617039837161966
2025-10-31T19:36:00+00:00,6895.75,6896.25,6893.5,6895.0,10215,2.75,-9.42635505284981,0.2180232558139535
2025-10-31T19:39:00+00:00,6894.75,6895.5,6892.25,6894.25,10633,3.25,-11.878212941392343,0.192559221043453
2025-10-31T19:42:00+00:00,6894.25,6897.0,6893.75,6896.25,8712,3.25,-9.242065316425412,0.23254968932814943
2025-10-31T19:45:00+00:00,6896.0,6896.75,6890.5,6891.75,10636,6.25,9.431495523115982,0.13439883763167454
2025-10-31T19:48:00+00:00,6891.5,6894.75,6887.0,6893.5,17683,7.75,28.148502745734216,0.1161861883668579
2025-10-31T19:51:00+00:00,6893.5,6895.75,6887.75,6889.0,17314,8.0,41.7469803254738,0.018148161591230807
2025-10-31T19:54:00+00:00,6889.0,6889.0,6878.25,6879.75,31977,10.75,63.68396355648501,-0.14151970389723492
2025-10-31T19:57:00+00:00,6879.75,6880.25,6871.75,6872.0,121400,8.5,76.80103929556522,-0.3046568983026258
2025-10-31T20:00:00+00:00,6872.0,6873.75,6867.75,6869.75,41020,6.0,84.78692381485212,-0.38787790908431813
2025-10-31T20:03:00+00:00,6869.75,6871.5,6868.5,6870.25,7786,3.0,53.52698727904708,-0.3734048723897912
2025-10-31T20:06:00+00:00,6870.25,6872.75,6869.75,6872.0,5093,3.0,25.803046979116562,-0.3335750543872371
2025-10-31T20:09:00+00:00,6872.25,6874.75,6872.25,6873.25,4791,2.5,12.612011717606544,-0.30460166080429346
2025-10-31T20:12:00+00:00,6873.5,6874.25,6870.75,6872.0,2899,3.5,14.415326702651432,-0.35164038426681166
2025-10-31T20:15:00+00:00,6872.0,6872.25,6870.0,6871.5,1618,2.25,7.598484977025264,-0.2938295788442703
2025-10-31T20:18:00+00:00,6871.75,6872.75,6868.5,6869.5,1702,4.25,11.205830159128475,-0.3481540581707405
2025-10-31T20:21:00+00:00,6869.5,6870.5,6868.75,6869.25,1665,1.75,-11.084719178767116,-0.28668892437218757
2025-10-31T20:24:00+00:00,6869.5,6870.0,6868.5,6868.75,2080,1.5,-31.171585039876643,-0.15988953086958102
2025-10-31T20:27:00+00:00,6868.5,6869.25,6866.75,6868.0,2234,2.5,-41.20639390477302,-0.05820721769499418
2025-10-31T20:30:00+00:00,6868.0,6870.5,6868.0,6869.5,1315,2.5,-52.04063829895069,-0.0036391426179991997
2025-10-31T20:33:00+00:00,6869.5,6869.75,6868.25,6869.0,666,1.5,-58.93896789495717,-0.018194388850478513
2025-10-31T20:36:00+00:00,6869.0,6871.5,6869.0,6870.5,966,2.5,-58.83957307616894,-0.021827706635622817
2025-10-31T20:39:00+00:00,6870.75,6871.5,6870.0,6871.0,706,1.5,-58.0338311286279,-0.03273560542683592
2025-10-31T20:42:00+00:00,6871.0,6871.25,6869.25,6870.0,862,2.0,-55.55785075019525,-0.02910360884749709
2025-10-31T20:45:00+00:00,6870.25,6872.25,6869.5,6870.75,1294,2.75,-49.48467923254101,-0.010914647456887142
2025-10-31T20:48:00+00:00,6870.75,6871.5,6869.5,6871.5,977,2.0,-48.57786215696145,0.029114200451270108
2025-10-31T20:51:00+00:00,6871.5,6871.75,6870.5,6871.5,719,1.25,-48.17663023853796,0.03275466754012447
2025-10-31T20:54:00+00:00,6871.5,6873.25,6871.25,6872.25,892,2.0,-49.048892828847066,0.05095541401273885
2025-10-31T20:57:00+00:00,6872.25,6872.75,6871.25,6872.25,1111,1.5,-46.11618958597914,0.06188118811881188
2025-11-02T23:00:00+00:00,6878.0,6885.25,6876.75,6883.75,2072,8.5,-4.476725530584798,0.20743867821529952
2025-11-02T23:03:00+00:00,6883.75,6886.75,6882.75,6886.0,741,4.0,4.674801016672335,0.24748871742611733
2025-11-02T23:06:00+00:00,6886.0,6889.5,6884.25,6889.0,1385,5.25,20.245159923382506,0.26926715668437523
2025-11-02T23:09:00+00:00,6888.75,6890.0,6888.25,6888.5,811,1.75,19.895160213807273,0.2546936399359627
2025-11-02T23:12:00+00:00,6888.25,6891.5,6888.25,6891.25,525,3.25,21.573931046020473,0.309315866084425
2025-11-02T23:15:00+00:00,6891.25,6892.25,6889.75,6892.25,792,2.5,26.471064588486087,0.31292071462358545
2025-11-02T23:18:00+00:00,6892.25,6893.5,6891.0,6891.75,832,2.5,26.249863672232404,0.29469548133595286
2025-11-02T23:21:00+00:00,6891.75,6891.75,6889.25,6889.75,549,2.5,19.12073503672663,0.26558975478425384
2025-11-02T23:24:00+00:00,6889.75,6890.5,6887.5,6888.25,745,3.0,23.815851251309557,0.23282040088762776
2025-11-02T23:27:00+00:00,6888.25,6889.5,6887.25,6888.5,602,2.25,29.662430342832852,0.23645821965149696
2025-11-02T23:30:00+00:00,6888.25,6891.25,6887.25,6891.25,715,4.0,41.55567901672489,0.10895224260032686
2025-11-02T23:33:00+00:00,6891.25,6893.25,6890.5,6892.0,543,2.75,47.16212449988055,0.08713331397037467
2025-11-02T23:36:00+00:00,6892.0,6893.75,6891.5,6891.5,470,2.25,-10.97678943441844,0.036289737262302224
2025-11-02T23:39:00+00:00,6891.5,6894.0,6890.5,6893.75,481,3.5,-11.307256628103486,0.07621397982144154
2025-11-02T23:42:00+00:00,6893.5,6894.75,6891.75,6891.75,426,3.0,-19.452720525029424,0.007255577725376383
2025-11-02T23:45:00+00:00,6891.75,6893.75,6891.75,6893.0,321,2.0,-16.241740905481,0.010881787514962457
