time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-31T10:27:00+00:00,26165.5,26170.75,26161.75,26170.25,252,9.0,32.25809412259912,-0.044878160568329384
2025-10-31T10:30:00+00:00,26169.5,26185.5,26165.25,26177.75,334,20.25,44.92708810482518,-0.015277817563761018
2025-10-31T10:33:00+00:00,26177.5,26182.5,26173.5,26182.5,148,9.0,40.49549644298717,0.010504301989132823
2025-10-31T10:36:00+00:00,26181.5,26188.75,26176.25,26188.0,149,12.5,45.16711846633763,0.030557677616501144
2025-10-31T10:39:00+00:00,26187.25,26192.5,26186.5,26189.25,198,6.0,36.76172597041454,0.031511401397960354
2025-10-31T10:42:00+00:00,26188.75,26190.5,26185.5,26187.0,137,5.0,27.824498446300254,0.0334246941640484
2025-10-31T10:45:00+00:00,26187.75,26192.25,26184.0,26191.25,199,8.25,43.29911785384164,0.08406813340084258
2025-10-31T10:48:00+00:00,26191.0,26193.5,26187.0,26193.0,188,6.5,39.225651198983705,0.09840544956004167
2025-10-31T10:51:00+00:00,26192.75,26195.5,26191.0,26192.75,134,4.5,5.85086907969339,0.06685705007593051
2025-10-31T10:54:00+00:00,26193.0,26193.75,26181.25,26182.25,301,12.5,19.95697530019408,0.06305953393271739
2025-10-31T10:57:00+00:00,26183.5,26187.25,26180.0,26181.0,166,7.25,4.521425504497513,0.04107717732921925
2025-10-31T11:00:00+00:00,26181.75,26189.75,26180.75,26182.0,228,9.0,-7.14294634486823,0.016235161539857323
2025-10-31T11:03:00+00:00,26182.0,26185.0,26166.75,26183.5,535,18.25,12.50727458100066,0.0038193449823355295
2025-10-31T11:06:00+00:00,26182.75,26197.25,26182.75,26195.75,319,14.5,-0.9734560748538814,0.029593707041393004
2025-10-31T11:09:00+00:00,26195.75,26200.0,26193.25,26199.0,235,6.75,-4.621821533169483,0.03722901572209972
2025-10-31T11:12:00+00:00,26198.0,26198.0,26189.5,26192.0,162,8.5,-10.23268367710408,0.01909344331156681
2025-10-31T11:15:00+00:00,26191.5,26194.25,26186.0,26186.0,338,8.25,-5.109679300444472,-0.02004486231088627
2025-10-31T11:18:00+00:00,26185.5,26192.25,26180.75,26190.25,281,11.5,8.204352025261677,-0.010498988279311266
2025-10-31T11:21:00+00:00,26191.25,26200.0,26186.25,26195.5,247,13.75,17.896340542784984,0.010499088488226704
2025-10-31T11:24:00+00:00,26196.5,26202.0,26193.5,26201.25,213,8.5,19.668483256695424,0.07256824757230566
2025-10-31T11:27:00+00:00,26201.0,26204.75,26197.25,26204.25,270,7.5,24.571912755964796,0.088804858485161
2025-10-31T11:30:00+00:00,26204.75,26207.5,26199.5,26203.0,415,8.0,8.728442457940398,0.08020777633488657
2025-10-31T11:33:00+00:00,26202.75,26204.75,26199.25,26199.5,192,5.5,3.5875723079587356,0.06110718582313289
2025-10-31T11:36:00+00:00,26199.75,26200.25,26192.75,26196.0,182,7.5,-0.2972613588897661,0.0009543532824981151
2025-10-31T11:39:00+00:00,26195.75,26197.5,26192.5,26196.5,161,5.0,-23.594197837289453,-0.009542348944616207
2025-10-31T11:42:00+00:00,26195.75,26204.25,26195.25,26203.5,196,9.0,-27.010922682271293,0.04390653634697617
2025-10-31T11:45:00+00:00,26203.75,26211.25,26203.5,26211.0,296,7.75,-22.01675778833231,0.09547086229282822
2025-10-31T11:48:00+00:00,26210.75,26226.5,26208.5,26225.25,822,18.0,-1.2479454389154139,0.13363751777856264
2025-10-31T11:51:00+00:00,26226.5,26232.25,26222.75,26226.75,552,9.5,1.3025187016451183,0.11929529881086445
2025-10-31T11:54:00+00:00,26226.0,26226.25,26213.5,26221.5,438,12.75,3.3064558872586725,0.07728638900815801
2025-10-31T11:57:00+00:00,26221.0,26223.5,26217.5,26220.75,399,6.0,-10.67788554616642,0.06296688514267725
2025-10-31T12:00:00+00:00,26220.5,26231.5,26216.5,26228.0,466,15.0,2.4322806109988453,0.09540892264244552
2025-10-31T12:03:00+00:00,26229.25,26234.0,26226.25,26233.5,353,7.75,2.558056583366628,0.12977346895933128
2025-10-31T12:06:00+00:00,26233.5,26237.75,26228.5,26236.5,315,9.25,4.5698799293303844,0.15460375629867154
2025-10-31T12:09:00+00:00,26236.25,26239.25,26234.75,26237.75,521,4.5,1.9636322080540127,0.15746378332983413
2025-10-31T12:12:00+00:00,26238.25,26242.25,26236.0,26241.0,563,6.25,-1.023042933564293,0.143110653157021
2025-10-31T12:15:00+00:00,26240.75,26259.0,26240.5,26257.5,1238,18.5,30.28923222997343,0.17740643241387202
2025-10-31T12:18:00+00:00,26257.75,26264.25,26255.0,26261.5,786,9.25,24.71369329012939,0.13822556505657715
2025-10-31T12:21:00+00:00,26260.75,26270.75,26260.5,26270.75,735,10.25,26.039984717081605,0.16776764181608472
2025-10-31T12:24:00+00:00,26270.75,26274.0,26264.0,26265.0,717,10.0,2.575212348807328,0.16589439963388822
2025-10-31T12:27:00+00:00,26265.0,26270.25,26263.0,26263.0,471,7.25,-2.066991940872911,0.16113192795781967
2025-10-31T12:30:00+00:00,26263.75,26268.75,26253.0,26254.25,1016,15.75,3.6870106325373184,0.10008387982308982
2025-10-31T12:33:00+00:00,26253.25,26259.5,26237.25,26244.25,1278,22.25,34.273108023084156,0.0409781386395258
2025-10-31T12:36:00+00:00,26244.25,26244.75,26222.5,26235.75,1683,22.25,37.91708967413524,-0.0028586130009719286
2025-10-31T12:39:00+00:00,26235.0,26239.5,26210.75,26213.75,1222,28.75,70.69403371419256,-0.0914712580156454
2025-10-31T12:42:00+00:00,26213.0,26229.75,26209.5,26219.75,1565,20.25,78.90382605133365,-0.0809801455737205
2025-10-31T12:45:00+00:00,26219.25,26225.5,26215.0,26224.75,597,10.5,83.90694473765478,-0.12472626868513757
2025-10-31T12:48:00+00:00,26224.0,26229.5,26214.25,26219.75,668,15.25,92.0179952576665,-0.15897797155531862
2025-10-31T12:51:00+00:00,26220.5,26228.0,26214.0,26227.5,584,14.0,53.84648657477591,-0.16463176726968207
2025-10-31T12:54:00+00:00,26227.25,26230.75,26212.25,26213.0,705,18.5,61.55486721850436,-0.19798210546354464
2025-10-31T12:57:00+00:00,26214.0,26220.75,26204.25,26211.25,1232,16.5,61.44801061376324,-0.19704527281727147
2025-10-31T13:00:00+00:00,26211.0,26217.0,26208.5,26215.25,835,8.5,47.66403750410846,-0.14854737804355486
2025-10-31T13:03:00+00:00,26214.75,26216.0,26207.0,26208.5,634,9.0,44.423071790087306,-0.13622031492612668
2025-10-31T13:06:00+00:00,26207.75,26210.75,26195.75,26196.25,1180,15.0,31.250529881876478,-0.15055792191951822
2025-10-31T13:09:00+00:00,26196.25,26201.5,26191.25,26197.25,1050,10.25,4.315460226956628,-0.06294406561441993
2025-10-31T13:12:00+00:00,26196.75,26213.5,26196.75,26210.0,928,16.75,-3.7777317556526904,-0.03718570924589289
2025-10-31T13:15:00+00:00,26209.25,26211.75,26201.75,26207.75,749,10.0,-22.557262775990537,-0.0648242595258296
2025-10-31T13:18:00+00:00,26207.5,26207.5,26196.75,26201.0,677,10.75,-27.631096864787068,-0.07151097931902478
2025-10-31T13:21:00+00:00,26202.25,26207.25,26196.25,26197.25,882,11.0,-23.853320447009374,-0.11533695548565437
2025-10-31T13:24:00+00:00,26199.0,26202.25,26191.5,26197.5,1720,10.75,-24.823213444453863,-0.05913096555144394
2025-10-31T13:27:00+00:00,26196.5,26208.5,26193.5,26198.75,2917,15.0,-19.664284031070565,-0.047689446325528156
2025-10-31T13:30:00+00:00,26199.25,26199.5,26156.25,26173.5,11059,43.25,12.062770733965923,-0.1592584468963676
2025-10-31T13:33:00+00:00,26174.25,26175.5,26145.0,26159.0,6605,30.5,25.45038718716209,-0.18887002308411394
2025-10-31T13:36:00+00:00,26159.25,26173.75,26146.75,26150.0,4476,27.0,45.3983375148012,-0.1765519874027771
2025-10-31T13:39:00+00:00,26151.0,26157.25,26125.5,26130.0,6596,31.75,69.9543588153672,-0.25670633368006185
2025-10-31T13:42:00+00:00,26129.75,26131.5,26101.25,26118.25,7092,30.25,76.11710958472926,-0.3500572300648608
2025-10-31T13:45:00+00:00,26118.75,26133.5,26088.75,26128.25,10824,44.75,112.48889030394147,-0.3033453844759661
2025-10-31T13:48:00+00:00,26128.5,26131.5,26101.25,26107.5,5292,30.25,105.53394309935899,-0.3568566085263921
2025-10-31T13:51:00+00:00,26107.5,26129.0,26104.75,26113.5,4835,24.25,110.60876173307537,-0.3196900438023075
2025-10-31T13:54:00+00:00,26113.5,26119.5,26087.0,26103.25,5463,32.5,124.62414792188821,-0.3597671533543277
2025-10-31T13:57:00+00:00,26102.5,26107.25,26080.25,26102.25,6787,27.0,127.96636791224039,-0.36833818407366764
2025-10-31T14:00:00+00:00,26103.5,26113.0,26083.25,26104.0,5347,29.75,135.8110969876163,-0.26553575181003686
2025-10-31T14:03:00+00:00,26104.0,26112.75,26062.5,26087.25,7217,50.25,157.16061002292287,-0.27428418517527425
2025-10-31T14:06:00+00:00,26087.25,26117.75,26082.25,26113.75,4653,35.5,81.64145565992254,-0.13862332695984705
2025-10-31T14:09:00+00:00,26113.25,26115.25,26086.5,26091.75,4493,28.75,57.95997396722079,-0.14638346727898968
2025-10-31T14:12:00+00:00,26092.25,26108.5,26076.0,26084.75,3596,32.5,49.4367174528939,-0.1282628047438094
2025-10-31T14:15:00+00:00,26084.75,26107.5,26079.5,26100.75,2994,28.0,34.38273893159325,-0.10525006458526691
2025-10-31T14:18:00+00:00,26101.25,26115.75,26096.75,26105.0,3218,19.0,18.455977859322832,-0.009575792396820836
2025-10-31T14:21:00+00:00,26105.0,26105.25,26060.0,26097.5,6117,45.25,13.48137719766397,-0.06127099010090566
2025-10-31T14:24:00+00:00,26098.0,26112.75,26093.25,26102.75,3052,19.5,4.088440267718602,-0.0019154702958443872
2025-10-31T14:27:00+00:00,26103.5,26114.5,26097.5,26106.5,2076,17.0,-1.2836638488494758,0.016282121273070327
2025-10-31T14:30:00+00:00,26106.25,26130.5,26100.5,26121.75,4267,30.0,-2.601740518129879,0.06799724180202267
2025-10-31T14:33:00+00:00,26122.75,26133.25,26119.25,26128.25,2897,14.0,-10.470239664769188,0.15716489856155785
2025-10-31T14:36:00+00:00,26128.0,26149.75,26127.75,26148.5,3853,22.0,-13.410882853660727,0.1330716576516203
2025-10-31T14:39:00+00:00,26148.75,26160.75,26139.0,26159.25,2846,21.75,-25.55339803104016,0.25870246342234615
2025-10-31T14:42:00+00:00,26158.25,26168.0,26154.25,26163.5,3178,13.75,-32.51468676926272,0.30190053575364917
2025-10-31T14:45:00+00:00,26163.5,26182.0,26159.0,26168.25,4719,23.0,-30.49068007920458,0.25861325823970577
2025-10-31T14:48:00+00:00,26168.0,26175.75,26157.5,26168.25,3279,18.25,-32.92994735466907,0.2422907488986784
2025-10-31T14:51:00+00:00,26168.5,26169.0,26156.0,26158.25,2839,13.0,-36.25940035211154,0.23278091771242454
2025-10-31T14:54:00+00:00,26158.5,26165.0,26148.0,26149.75,2702,17.0,-33.223116195754,0.18005765676030303
2025-10-31T14:57:00+00:00,26150.5,26169.25,26149.75,26164.5,3074,19.5,-39.277635330302694,0.22216689330243428
2025-10-31T15:00:00+00:00,26164.0,26171.75,26155.5,26168.25,2692,16.25,-36.59435101301308,0.17801257572712395
2025-10-31T15:03:00+00:00,26168.75,26169.25,26154.5,26158.25,1944,14.75,-33.972209289186864,0.11481825227483662
2025-10-31T15:06:00+00:00,26158.5,26163.0,26150.0,26157.0,1949,13.0,-38.395862130873375,0.0325066447406161
2025-10-31T15:09:00+00:00,26157.5,26165.0,26149.5,26161.25,1994,15.5,-33.48219350587699,0.007645479132620393
2025-10-31T15:12:00+00:00,26161.25,26175.25,26159.5,26170.0,2621,15.75,-32.6644522835821,0.024843770902211095
2025-10-31T15:15:00+00:00,26169.5,26181.5,26168.75,26172.75,2387,12.75,-34.08515718846181,0.01719641168209567
2025-10-31T15:18:00+00:00,26173.0,26182.75,26164.25,26169.25,1990,18.5,-26.40744945324992,0.003821424818243482
2025-10-31T15:21:00+00:00,26169.25,26171.0,26156.5,26161.5,1800,14.5,-28.371050140547105,0.012424378542142536
2025-10-31T15:24:00+00:00,26161.25,26162.25,26143.0,26147.0,2626,19.25,-23.194790319267465,-0.01051635292880429
2025-10-31T15:27:00+00:00,26146.75,26149.25,26131.25,26136.25,2806,18.0,-15.950783215750656,-0.10797072369049666
2025-10-31T15:30:00+00:00,26137.5,26154.5,26126.75,26149.25,3535,27.75,-3.431814104655145,-0.07260707154662617
2025-10-31T15:33:00+00:00,26149.5,26151.25,26128.5,26132.5,2209,22.75,0.21466925723965888,-0.09843930691082164
2025-10-31T15:36:00+00:00,26132.25,26138.25,26099.5,26104.25,4072,38.75,21.776897108769095,-0.2016668578200864
2025-10-31T15:39:00+00:00,26103.75,26104.25,26083.5,26084.0,3429,20.75,24.564966361177213,-0.29528405561660853
2025-10-31T15:42:00+00:00,26083.75,26122.25,26073.5,26120.75,7463,48.75,58.90245510846205,-0.18819258693160107
2025-10-31T15:45:00+00:00,26120.5,26158.0,26087.25,26091.75,8426,70.75,108.45421589419043,-0.30948219044617015
2025-10-31T15:48:00+00:00,26091.0,26098.25,26056.0,26091.75,6088,42.25,118.70259332458973,-0.2961491062984228
2025-10-31T15:51:00+00:00,26090.75,26102.5,26083.0,26092.0,2661,19.5,109.16843353970324,-0.26565755021692183
2025-10-31T15:54:00+00:00,26091.5,26097.75,26050.0,26072.0,4081,47.75,119.17787764028327,-0.2868397904157265
2025-10-31T15:57:00+00:00,26071.75,26071.75,26051.5,26052.25,2871,20.25,106.14976109716969,-0.32139270170739875
2025-10-31T16:00:00+00:00,26052.25,26053.0,26015.25,26028.5,5623,37.75,104.04008649431908,-0.4617723261661424
2025-10-31T16:03:00+00:00,26028.25,26051.0,26013.75,26042.0,3981,37.25,104.60222952142017,-0.34631206352243377
2025-10-31T16:06:00+00:00,26042.25,26053.5,26024.75,26026.5,2788,28.75,77.61146435913162,-0.2978442207686488
2025-10-31T16:09:00+00:00,26027.25,26030.5,25986.25,25992.0,5000,44.25,81.17975123470409,-0.3527066400858764
2025-10-31T16:12:00+00:00,25992.25,26011.25,25983.75,26007.75,3021,27.5,47.51924185237427,-0.43260626130566693
2025-10-31T16:15:00+00:00,26007.5,26008.75,25974.75,25980.75,3358,34.0,50.24067619415127,-0.4254218287389693
2025-10-31T16:18:00+00:00,25980.25,25987.75,25955.5,25965.25,4827,32.25,23.03233354330045,-0.48482757959891537
2025-10-31T16:21:00+00:00,25966.5,25988.0,25962.5,25986.0,3332,25.5,-8.689144448195709,-0.4062547907404569
2025-10-31T16:24:00+00:00,25985.25,26022.25,25981.25,26020.75,4943,41.0,-7.484537515450522,-0.19657103405952744
2025-10-31T16:27:00+00:00,26021.0,26022.0,26000.5,26005.0,2900,21.5,-5.603851200487101,-0.18136629273863103
2025-10-31T16:30:00+00:00,26005.0,26036.0,26002.0,26035.25,3451,34.0,-11.189726947326635,0.025933111781316635
2025-10-31T16:33:00+00:00,26035.75,26036.75,26017.0,26026.0,2355,19.75,-10.221871264637103,-0.061439213578066205
2025-10-31T16:36:00+00:00,26026.75,26035.0,26011.75,26029.5,2314,23.25,-15.911373725771366,0.01152671315774307
2025-10-31T16:39:00+00:00,26030.0,26030.0,25975.0,25976.25,3881,55.0,-3.4679396541795424,-0.06059556786703601
2025-10-31T16:42:00+00:00,25977.0,25998.25,25974.5,25983.0,2732,23.75,-5.638379714322172,-0.09516394151743231
2025-10-31T16:45:00+00:00,25983.25,25997.75,25964.5,25984.75,3239,33.25,-9.996614498431871,0.015396014356783389
2025-10-31T16:48:00+00:00,25984.25,26001.25,25972.0,25975.5,2455,29.25,-7.592838261161328,0.039475837898730035
2025-10-31T16:51:00+00:00,25974.75,25976.5,25959.75,25967.0,2386,16.75,-15.431203660763432,-0.0731162933887478
2025-10-31T16:54:00+00:00,25967.0,25974.5,25947.25,25953.75,3760,27.25,-15.443847498099725,-0.25748681340852975
2025-10-31T16:57:00+00:00,25952.0,25956.0,25929.75,25949.5,3971,26.25,-12.797542154255806,-0.2134204960584503
2025-10-31T17:00:00+00:00,25949.25,25959.5,25938.5,25941.5,3443,21.0,-20.73145600186234,-0.3600887258620524
2025-10-31T17:03:00+00:00,25941.5,25943.25,25914.75,25925.75,3856,28.5,-14.133163811594828,-0.3851917313455775
2025-10-31T17:06:00+00:00,25925.75,25938.5,25905.75,25924.25,4223,32.75,-12.113911845381784,-0.4043489118115984
2025-10-31T17:09:00+00:00,25924.0,25950.75,25915.75,25916.5,3449,35.0,-1.3435779083635562,-0.2300178047254704
2025-10-31T17:12:00+00:00,25916.0,25925.0,25904.0,25916.25,3827,21.0,-2.5755839505206852,-0.256898741484817
2025-10-31T17:15:00+00:00,25916.25,25928.25,25894.0,25925.5,4487,34.25,-13.101287373073639,-0.22801835692088632
2025-10-31T17:18:00+00:00,25925.5,25926.25,25895.25,25896.0,3221,31.0,-7.1474724889826575,-0.30605763122942775
2025-10-31T17:21:00+00:00,25896.5,25905.5,25893.75,25898.75,2685,11.75,-18.035348993861298,-0.26283359648784993
2025-10-31T17:24:00+00:00,25898.0,25926.5,25892.75,25924.75,3960,33.75,-12.383408159244816,-0.11173722487116507
2025-10-31T17:27:00+00:00,25924.75,25925.5,25899.25,25909.5,3569,26.25,-5.06994057444015,-0.1541455519374169
2025-10-31T17:30:00+00:00,25910.25,25953.0,25907.5,25938.25,4714,45.5,7.455407350853964,-0.012528188423953897
2025-10-31T17:33:00+00:00,25938.75,25938.75,25916.0,25929.75,3431,22.75,3.9230524057542673,0.015428676123159407
2025-10-31T17:36:00+00:00,25928.25,25931.25,25888.75,25916.75,4342,42.5,17.950410782331037,-0.028930441574973237
2025-10-31T17:39:00+00:00,25916.25,25925.0,25904.75,25907.5,2347,20.25,8.985987895223518,-0.03472691142708313
2025-10-31T17:42:00+00:00,25906.75,25946.5,25905.75,25941.75,3461,40.75,12.25410560190117,0.09839386485313269
2025-10-31T17:45:00+00:00,25942.0,25968.0,25942.0,25964.75,3734,26.0,4.031035696635767,0.1513953443520858
2025-10-31T17:48:00+00:00,25964.5,25972.0,25947.25,25971.25,3077,24.75,5.92597825144852,0.2905854185974668
2025-10-31T17:51:00+00:00,25971.5,25980.75,25960.75,25967.25,2393,20.0,-4.2734047562502475,0.2644915295139727
2025-10-31T17:54:00+00:00,25966.75,25968.5,25945.25,25957.25,2739,23.25,-8.249587073326525,0.12536282895688483
2025-10-31T17:57:00+00:00,25957.0,25957.25,25941.75,25947.75,1892,15.5,-4.971428025795153,0.14762924795924276
2025-10-31T18:00:00+00:00,25948.0,25982.0,25944.5,25979.0,3155,37.5,-1.389574746352297,0.1571038909718273
2025-10-31T18:03:00+00:00,25979.75,25985.0,25970.25,25978.0,2729,14.75,-8.80143586316328,0.1860796961019678
2025-10-31T18:06:00+00:00,25977.0,25992.75,25964.75,25990.25,2860,28.0,-16.814355439991456,0.28360037427532386
2025-10-31T18:09:00+00:00,25990.75,25998.75,25977.25,25995.5,2823,21.5,-15.210308682386781,0.3396699797355978
2025-10-31T18:12:00+00:00,25995.5,25999.0,25986.5,25994.5,1891,12.5,-28.747613041959454,0.20334017558568718
2025-10-31T18:15:00+00:00,25994.0,26000.0,25978.75,25986.0,2746,21.25,-24.5497572276647,0.08184172772701451
2025-10-31T18:18:00+00:00,25985.5,26001.0,25982.75,25994.25,1812,18.25,-31.743666771593226,0.08855946479279973
2025-10-31T18:21:00+00:00,25994.75,26011.5,25994.25,26009.75,2213,17.25,-32.03907889881179,0.1636676968104054
2025-10-31T18:24:00+00:00,26010.0,26016.0,25999.25,26006.25,1974,16.75,-32.082410271731916,0.18877192306581012
2025-10-31T18:27:00+00:00,26006.25,26015.75,26000.0,26010.0,1612,15.75,-30.664491389527914,0.23990519409197328
2025-10-31T18:30:00+00:00,26010.5,26016.5,25999.25,26004.0,2069,17.25,-29.90267094138508,0.09623157165402825
2025-10-31T18:33:00+00:00,26004.75,26011.75,25994.75,26001.5,2132,17.0,-25.418271666743987,0.09046115944260529
2025-10-31T18:36:00+00:00,26002.5,26010.25,25990.25,25990.75,1878,20.0,-30.7505641781293,0.0019237983474572195
2025-10-31T18:39:00+00:00,25990.0,26015.5,25989.75,26004.75,2171,25.75,-19.411665416630704,0.03558308168721509
2025-10-31T18:42:00+00:00,26004.5,26020.0,26004.5,26011.25,1785,15.5,-24.454261094439726,0.06443670776510416
2025-10-31T18:45:00+00:00,26011.0,26011.0,25995.75,26000.5,1819,15.25,-25.183231187307502,0.05579927653351805
2025-10-31T18:48:00+00:00,26000.5,26005.5,25989.0,25991.25,1708,16.5,-19.413097718881573,-0.01154101387806919
2025-10-31T18:51:00+00:00,25991.25,25997.0,25987.5,25993.0,1688,9.5,-25.632055453531205,-0.06439892732532992
2025-10-31T18:54:00+00:00,25992.5,25992.5,25970.75,25981.25,2860,21.75,-18.734565843097936,-0.09613073780341264
2025-10-31T18:57:00+00:00,25981.25,26022.5,25981.25,26014.0,3707,41.25,5.099411243520275,0.015378700499807767
2025-10-31T19:00:00+00:00,26014.5,26026.5,26002.0,26015.0,3705,24.5,11.355167310503564,0.04230118443316413
2025-10-31T19:03:00+00:00,26015.0,26018.5,25996.25,26017.25,2726,22.25,15.802559369388321,0.06057342845605061
2025-10-31T19:06:00+00:00,26017.5,26033.0,26013.75,26029.0,2148,19.25,15.104055605196901,0.1471677423698816
2025-10-31T19:09:00+00:00,26029.0,26035.0,26020.5,26033.75,1782,14.5,10.137293659103742,0.11151808804160779
2025-10-31T19:12:00+00:00,26033.75,26041.75,26027.0,26032.75,2077,14.75,3.10462626365748,0.0826565428420395
2025-10-31T19:15:00+00:00,26032.5,26039.0,26025.0,26034.5,1860,14.0,-8.260964935514375,0.13076671602469184
2025-10-31T19:18:00+00:00,26035.5,26057.0,26035.5,26053.0,3084,21.5,-1.3822616494945557,0.23757995479247823
2025-10-31T19:21:00+00:00,26053.0,26073.5,26052.5,26067.5,4136,21.0,4.470450022685179,0.28661562728426887
2025-10-31T19:24:00+00:00,26067.75,26074.0,26065.0,26071.5,2198,9.0,-3.781273538681774,0.34736588886216024
2025-10-31T19:27:00+00:00,26071.75,26096.0,26071.75,26086.0,3569,24.25,12.789782515591208,0.2767740447451372
2025-10-31T19:30:00+00:00,26085.75,26101.0,26075.75,26098.75,3595,25.25,13.535209200118794,0.32192965596771095
2025-10-31T19:33:00+00:00,26099.25,26118.25,26095.75,26103.75,3912,22.5,-6.728634269545805,0.33247172548981924
2025-10-31T19:36:00+00:00,26103.25,26103.75,26087.25,26093.75,3095,16.5,-11.9029980916246,0.24876099734911059
2025-10-31T19:39:00+00:00,26094.0,26096.0,26081.0,26090.0,2565,15.0,-15.653847941125502,0.21606568396792628
2025-10-31T19:42:00+00:00,26089.75,26100.0,26088.5,26094.0,2080,11.5,-19.61340274710474,0.23528056006376585
2025-10-31T19:45:00+00:00,26094.0,26095.5,26063.25,26067.75,3949,32.25,-1.287369689195477,0.12771514720851176
2025-10-31T19:48:00+00:00,26067.75,26090.5,26052.0,26086.25,5014,38.5,21.150636900544367,0.1276244578359498
2025-10-31T19:51:00+00:00,26086.25,26095.0,26059.0,26066.0,4541,36.0,39.94621002848961,-0.0057542917425913494
2025-10-31T19:54:00+00:00,26066.5,26067.25,26014.5,26019.75,8341,52.75,61.657380443243746,-0.1984926068695702
2025-10-31T19:57:00+00:00,26020.0,26023.75,25992.0,25992.75,13693,31.75,59.59153878278364,-0.3574714406194894
2025-10-31T20:00:00+00:00,25993.25,25998.5,25975.25,25976.25,7551,23.25,68.84334681573138,-0.4693711384644858
2025-10-31T20:03:00+00:00,25976.25,25981.25,25967.0,25970.75,2896,14.25,42.88599798575444,-0.5095053392711775
2025-10-31T20:06:00+00:00,25971.25,25982.5,25968.0,25980.0,1321,14.5,23.15990605764689,-0.4359281437125748
2025-10-31T20:09:00+00:00,25979.75,25996.25,25979.75,25993.25,1537,16.5,13.150311719972613,-0.37083173629743194
2025-10-31T20:12:00+00:00,25993.25,25996.75,25978.0,25984.25,1253,18.75,13.224474702530332,-0.42059477274469226
2025-10-31T20:15:00+00:00,25983.5,25987.0,25977.75,25985.5,542,9.25,5.750650880489697,-0.3155239711904556
2025-10-31T20:18:00+00:00,25986.25,25990.0,25972.0,25976.75,613,18.0,11.822307090651545,-0.4197613685370646
2025-10-31T20:21:00+00:00,25976.25,25982.25,25974.25,25979.25,453,8.0,-13.47565793257787,-0.33280902324867645
2025-10-31T20:24:00+00:00,25980.0,25985.75,25978.25,25982.0,560,7.5,-33.44464200748764,-0.14508210109628264
2025-10-31T20:27:00+00:00,25981.5,25984.5,25972.5,25977.25,715,12.0,-41.88150367946462,-0.05963201277279242
2025-10-31T20:30:00+00:00,25978.25,25985.25,25978.25,25979.75,350,7.0,-55.902109420190705,0.013473846301910399
2025-10-31T20:33:00+00:00,25980.25,25983.0,25974.5,25977.25,400,8.5,-59.141755772475555,0.02502815667626079
2025-10-31T20:36:00+00:00,25977.5,25986.0,25977.25,25980.75,357,8.75,-59.603918569476775,0.002886836027713626
2025-10-31T20:39:00+00:00,25980.75,25983.0,25976.25,25980.0,396,6.75,-58.927770084585696,-0.05097477229665393
2025-10-31T20:42:00+00:00,25980.5,25982.25,25974.0,25978.25,297,8.25,-57.2246736357881,-0.023090910840220517
2025-10-31T20:45:00+00:00,25978.25,25987.25,25976.75,25981.25,424,10.5,-54.50862819409058,-0.016355275057243462
2025-10-31T20:48:00+00:00,25981.0,25985.75,25975.0,25985.0,384,10.75,-52.69517986124181,0.03175916925712416
2025-10-31T20:51:00+00:00,25985.5,25988.5,25982.0,25987.0,250,6.5,-50.753888161074926,0.029831500139534436
2025-10-31T20:54:00+00:00,25987.0,25994.25,25985.75,25988.5,253,8.5,-51.09267282254574,0.025017319682857364
2025-10-31T20:57:00+00:00,25989.0,25990.0,25981.0,25983.0,267,9.0,-45.79219542574685,0.022134752523842977
2025-11-02T23:00:00+00:00,26028.25,26050.0,26012.75,26043.0,1018,37.25,-7.218822977255786,0.24345884775642568
2025-11-02T23:03:00+00:00,26042.5,26055.0,26040.75,26052.25,435,14.25,-3.436387972072071,0.28871416335447364
2025-11-02T23:06:00+00:00,26051.5,26070.25,26046.0,26065.5,816,24.25,20.06986380543061,0.32620305418434803
2025-11-02T23:09:00+00:00,26065.0,26068.5,26060.75,26061.25,304,7.75,16.52999312445385,0.3127405696689761
2025-11-02T23:12:00+00:00,26061.25,26072.0,26060.0,26070.5,202,12.0,19.282993608534856,0.355104751089854
2025-11-02T23:15:00+00:00,26070.75,26073.5,26064.5,26073.5,321,9.0,20.854408980033654,0.3550637478951167
2025-11-02T23:18:00+00:00,26073.5,26077.25,26067.75,26071.75,441,9.5,20.03801078106099,0.33384644987492784
2025-11-02T23:21:00+00:00,26070.5,26071.25,26056.0,26059.5,470,15.25,24.627659538944222,0.27898564666948855
2025-11-02T23:24:00+00:00,26060.0,26063.25,26052.75,26055.5,472,10.5,19.625076217271992,0.25780633741847353
2025-11-02T23:27:00+00:00,26055.0,26061.0,26049.75,26058.0,329,11.25,26.07238139883848,0.28865027133125504
2025-11-02T23:30:00+00:00,26057.5,26074.0,26053.5,26072.75,419,20.5,44.67611711674345,0.11423415121145797
2025-11-02T23:33:00+00:00,26072.5,26082.25,26069.75,26080.25,510,12.5,43.67503611045409,0.10747632162289246
2025-11-02T23:36:00+00:00,26080.75,26087.25,26075.5,26075.5,331,11.75,-8.654530668347004,0.038364888454086817
2025-11-02T23:39:00+00:00,26075.5,26084.0,26070.75,26083.25,223,13.25,-8.361316802560298,0.08441651877787903
2025-11-02T23:42:00+00:00,26083.0,26087.5,26076.0,26076.75,202,11.5,-20.36286273767202,0.023973456588864808
